"mean","sd"
180.640843968252,71.879819085779
181.490083921467,72.4083542219122
168.25989906924,68.0801191552398
179.72949190257,73.0720131239335
168.362147623077,65.3231880724298
174.865254512477,67.4666538836147
177.410352204004,67.4691447735646
168.621760613019,65.547295739243
172.209119496521,65.9507784992221
175.572343960648,72.2628187741457
172.398834862117,67.5543149935264
171.166585316521,64.339269384188
177.809306718479,70.7998397246652
178.770272525262,65.9208675082409
174.625834689105,68.8150360223274
173.408895979455,67.1446893894316
180.369729706267,67.3169673370782
179.771032511376,67.6873311753799
185.827815366402,70.7429431483629
177.514813754485,67.7862343186902
178.099336825428,69.5062456692787
175.587614424544,68.0033609791586
167.936210371849,67.10684744375
174.406912582344,68.6371455472204
173.838463846629,69.4307005621857
175.671851090797,67.6252000938469
171.655312685616,67.3570418176354
175.393881276789,69.0506997375885
175.7647110105,68.6197135756801
176.823173126166,70.3371532081128
170.942672344519,68.7595099507181
172.671131269123,69.8072155770948
177.646957472252,70.5115130750096
177.440453920785,69.3372042961889
178.020461420576,68.9748774475139
179.20751274808,66.4832854630638
172.788087458307,67.0148211477124
174.205080577197,67.3753095555603
174.46209079662,68.7520756545222
183.10482488373,71.7592996543295
174.818261644019,68.06597919876
173.004354832192,69.3932261018003
172.621730669077,70.901833392014
170.167361585617,69.8041782826455
171.621428172748,69.2038060113286
174.353487073936,67.5929283276576
177.520758576937,70.6050437585067
175.796236544016,69.496294001257
174.467457178772,67.8972188159712
175.912177235153,70.9300040055793
174.823061785473,70.9849897841119
165.309430242562,66.482014304615
174.357302816705,68.5716098302384
182.604961891483,68.2740624442313
177.53374504421,68.8462573773081
177.870878181523,68.2409886253202
174.410896130022,67.9742954179018
178.821881377211,67.7474703901783
180.77367603142,69.2477176569344
178.38378749217,68.7636936010927
181.713798775841,71.1113719233497
175.445030222998,67.811597354601
179.997155960417,67.8799644035605
177.6779036354,66.9550134978462
184.245929704488,69.7247988856784
176.469643030986,68.6540319788813
173.574174411591,67.800494703087
179.605658172501,72.2301285676611
173.537101451828,67.3531459398651
174.966653392572,68.4458479847858
178.175486485192,66.9365547601023
177.024696722281,68.7363604366365
174.865770188091,69.5468326623206
174.950390842699,69.8966514538634
169.423265379995,68.040369635939
170.198779486952,68.9467299399404
171.510296805864,67.9387314806143
168.990905628545,68.3447042859004
166.937631389039,69.9616824693406
173.727858375439,70.0108951745873
170.758067634403,68.9929363781756
169.966866018405,67.0588108535602
176.815352740845,70.0013124479424
177.422776331088,70.1659958381762
173.563646231716,68.73430864701
175.328059196623,68.2110610136853
172.505817837058,68.4787350299418
173.590435269809,66.086780620715
172.484322824449,67.1322838820936
171.774229445735,68.1985763102777
177.688211434308,71.2720360721348
177.994763775679,70.5837763845609
177.87099789479,70.335494724437
175.066479404857,69.3581910208094
180.025668366458,68.4113296527499
180.359373844972,68.4615467026825
174.28861229027,69.0995391095373
174.331444200058,69.2356791121068
170.296241913867,69.7174179520225
181.519841254891,67.2862495109449
176.201764609437,71.7604460166427
183.323376269257,74.0683612847153
181.222245043483,68.318236386626
182.55733524976,67.6876769702456
185.670600444604,70.6777913892667
179.530978648418,67.0095835484721
181.915653072971,68.1758026423268
189.402572939094,69.9848167486658
184.197544907221,67.9612286317179
180.060795809878,70.2837331509696
179.854450688628,69.7295326231582
172.382440537657,68.5540214523292
172.315691220463,68.7012258674706
175.334626318865,68.0250148970707
183.880625757536,68.777133576657
173.106569493195,68.5434319100144
174.728229222272,69.7606764641863
167.551520013468,65.8918137258015
176.273566560157,65.4453422108618
174.972329772741,67.3965980629599
173.096659361285,67.6242018999395
176.67486108964,69.4321609067271
179.982046428716,70.5774243822935
182.573745421122,71.1388173546215
178.391627295001,69.0955235511736
181.033913057196,67.5093164416335
177.700837167917,67.2302597039306
178.472211121824,68.5049014173814
177.997703961839,65.1341845839513
180.747432989415,66.9276627024535
179.901027375983,68.4524025621491
182.103555716791,68.9044379343385
183.007082235283,69.3354128051811
182.995962446934,68.0172652220918
182.295116615326,70.9944296350231
182.091177919736,70.2885270774997
178.859311779571,67.7527638077172
180.488076705176,71.1604388439343
175.808228456447,66.7296353218955
175.110545152248,66.4013511760439
183.491164567802,67.8073330987583
178.776061176429,67.0384812360215
176.300178148809,68.7978630666302
171.664268045566,68.2956532767363
182.588493220938,71.9511809291898
175.406723419318,73.5792365823203
175.608138768026,72.8671448507929
173.298437673268,69.8815622245147
172.071064099916,69.5113830103826
176.025290313461,68.4309153853106
171.587772713621,67.7845943685872
170.261777594575,67.6724311714873
169.861976874582,68.1600776091502
169.343129426459,68.472400145433
172.692954978814,67.4353602552589
166.666319124931,67.0851669136594
177.652275637841,70.3171052951444
168.326829837451,66.3823846879439
185.413977935977,70.5615946097645
184.684956221684,69.5099711907497
168.182057766443,66.0557425446938
180.029642727687,68.4301393165018
176.470406187275,68.3125467405787
174.334887992577,69.8711035981064
173.083602959896,68.2741470801428
173.543860954239,67.0834970375547
164.787005068528,66.8264829329231
171.013382755094,67.0846074127108
168.513268730234,66.5435576534861
170.42779679676,68.041214239465
167.604014930622,69.4106527933767
169.067554814669,65.6522889717713
169.123688171643,66.1717009762333
170.725994020705,68.3464146408838
170.928019373525,67.4433220588993
175.704139757008,68.2392955248199
166.124237739478,67.174684942678
173.851253668399,68.4052207923102
172.979254083239,69.3735650841769
173.035641553328,69.1267362673875
170.133365748477,68.0324288613145
176.713278623154,68.347240190603
171.788260508122,68.8594862918366
172.10339876543,68.7024646080929
175.530074572778,69.6945239457158
174.895607075618,67.0702024509795
172.331056384236,70.0349550334243
170.321355611966,67.0761461952979
178.270170187062,67.8510020935151
185.580118216639,70.2311342510163
184.503306484934,68.2314399960874
176.388383066118,66.8921510880242
181.803905457541,69.1122618202646
183.743394218017,71.1735801962425
186.525221284478,70.9223785879428
176.036367434815,66.1533168930474
176.247247846548,73.8923904286567
175.646925122394,69.8627407764345
176.230607319138,69.2595304929864
173.802860849316,68.8970747099925
180.449143090638,69.9279168969064
181.489532266222,69.1242186285373
173.800511017404,66.7955755529589
173.313955064501,68.7527561367822
172.092951565511,66.7423618536114
174.092676957406,66.7324215117659
171.851713818299,66.5004019352733
172.870843323115,66.3841748966283
168.924925371331,67.4904670167219
178.488224620179,71.3837476219021
173.882711720219,68.6038775561907
176.127941731347,69.4308765065989
173.824626623302,67.8455780380046
174.67304162133,66.7232043869434
175.939435199009,69.9306219544479
170.31818545156,66.5961019032918
174.015019909504,69.2171637597007
170.920770578574,67.7549800962613
173.583014287618,69.3843003815295
172.489696024788,69.5258379318164
172.289312370537,67.4510086492701
177.191848170002,68.4172517247974
174.103269823849,66.6331296459426
170.058602338061,67.0361680906353
175.28810240111,66.8393435483216
172.460929645195,68.6164845138684
169.582438332878,68.721478382263
170.574208232102,68.3029690240695
170.615687865243,69.1318590850832
170.238545916346,68.5586415125053
170.504464086608,69.4089428570989
166.456119167793,66.4061109087918
166.592638783263,69.2904973742437
166.041160598229,69.227070055825
162.292781013344,65.1383589220378
168.674412969034,70.8960798489944
168.492347786071,67.2274227427905
174.613415264119,70.2392041730487
167.517228179364,69.3119453470105
166.839333797155,69.3392046491792
176.509326763129,70.8515167790923
171.463913304198,69.3301458569013
175.249640547717,71.5252952732449
172.965042107777,70.3237920529393
173.281660557767,71.0282237553958
171.157873858235,69.0641255539103
173.119075202774,68.3549582072923
173.460475035186,71.6456865976625
170.112623286436,69.7579326999824
168.890256894734,68.3466225036115
167.007585544879,67.9382296395556
168.400615961694,68.4185374459288
162.055641570411,66.9144843027543
164.964991849835,64.5681373954706
169.249484259844,68.1214764682758
169.063021472572,68.6925287778743
167.80272880759,67.6451652577523
171.313403162523,70.2710001417251
166.80679558502,69.2367248910565
178.204092220102,69.8178327924785
174.927443633002,70.8291344968622
169.428702029903,67.3032097451445
187.485607225908,73.258960834812
176.81343565354,67.1463461194147
176.904263562314,67.1924905509038
184.557346535325,68.3683584452036
181.987154924484,69.9148867864662
178.895265789321,67.658978203882
172.116739612228,67.0026727553373
177.153441366277,69.3884010328477
174.804507048717,68.8519706587333
171.474760378913,67.7668293932216
168.810441028074,67.5057708642094
175.076903038406,68.6283685363069
175.358282570293,70.5861121045115
175.544299569472,72.3634674442894
173.007927426851,68.0762966939099
173.223802567329,68.3180241585418
171.967908489656,68.5686018311134
174.84232693312,67.8170000321416
180.232253574265,68.3264186574876
175.21011907194,68.2086433017118
176.00236476225,68.1117218103268
174.713056969375,68.2714232178968
178.108035954756,70.0101550934523
168.961194601146,67.0278917049511
169.981704902045,65.9134239046965
168.160181416027,66.6947319751014
167.779155406746,66.8973714147537
168.552003458049,65.4186320140596
167.678493388994,65.2521975056628
166.460717311016,66.5529702692969
174.592249944285,71.0245651210836
168.075414297807,66.7545848956904
170.015632277904,67.6546316409793
171.800994507607,68.7186648046937
168.662532692239,69.2280027992835
172.378242807392,70.9683131974249
171.317753729144,69.2710873898597
174.497578670263,69.9857809728364
174.253415820341,70.3569131925842
176.285535124916,71.2006630949296
170.301139020237,67.2836361553232
169.588284391497,66.6724608827898
173.443924503812,67.7264039163619
162.981998093844,66.2296020657447
171.953114934821,66.9710649363431
160.214487868044,65.6703099819839
160.714793605183,65.7586814975327
162.504637939623,67.601411642164
169.299039273947,69.8205338242726
176.672705284794,71.5767368384725
177.389045623157,71.2033557355544
165.788421030799,70.9878092221971
173.132067438832,67.9653329879073
168.184711647928,67.0495934340273
169.204506926707,68.7334362953618
173.751641815071,69.4884844375799
171.92520793797,69.1209285152947
176.74565320865,69.403276160197
172.704389847872,69.1207048768614
174.300451563695,69.0548503277145
172.287989670024,69.1627169941044
165.242812225375,67.8037844666515
177.605972123793,70.7330628512913
166.437047963073,66.9153541347342
167.43297156367,66.608691397213
177.685792798451,67.4289589882977
172.378615990791,66.1757839390481
178.621897237386,67.3981680378685
173.970343606453,67.0304005985998
177.563436691199,70.2214410583622
175.503654226201,67.9018106690772
173.779777731205,66.8345501388005
172.631218801011,65.3974378293362
173.349835018105,67.0751969619785
173.004576090921,66.3359233898833
173.83935517388,66.4103677701093
171.71174062646,69.0518917855725
172.042068414082,69.6287942335301
171.232556126927,66.7852348996299
175.531373829255,66.5203198888004
172.663829929055,68.061229112219
177.190637561009,68.5583100698587
172.99766249176,68.1378806055654
176.772340754362,68.2733346867018
176.497103335864,69.1849082235882
172.410319400368,66.4155302571441
174.39854819632,69.9401253585341
170.752456872526,65.5042714801896
177.748581091236,70.6179495766777
179.834512529539,71.2599133155368
174.369137292706,68.2037335931028
178.878067492274,72.5954357321061
179.842431008361,72.5113111464661
180.41059294759,73.1815900698351
178.720990665236,72.1379775870065
177.399568538675,68.6125778538795
176.604947989129,68.2129168252989
181.512846944095,69.0477484552815
177.081235526413,68.1427747779351
176.288663713778,69.3935609910064
173.711580314005,68.4789752503397
177.234112611654,69.1693365021601
178.440072729923,70.097389551337
173.158098813033,68.4802917259117
178.460530157493,66.6914305840503
171.748099293225,66.2108264851622
173.125539755596,68.2187226556117
174.795933711999,67.9076695050907
173.047094415911,68.77127843761
168.514410229113,67.6996855202483
170.857494560388,64.9241087423988
172.695073205372,70.5240611810782
173.069080107313,69.9213821223506
176.0765256424,68.9321942705895
178.584628762033,65.5136797523488
176.995846321958,68.91018938878
179.491064975025,70.0169660767821
177.673817181505,68.7156770171252
175.242602514298,66.6855310082277
180.207357543867,70.4981488176983
180.810466403718,67.7280318346486
187.352722551228,70.3505330856172
184.723720592173,68.7627179501577
183.590007974763,68.3298749900988
177.046464941534,66.3635510444717
177.06371224178,68.7130089621789
170.959040539579,66.1338046540407
166.858668721885,66.5504602515914
171.063144767868,65.2093546003364
181.746744783293,68.8925243338284
173.433583855595,67.8462422896605
