"mean","sd"
284.093236481122,89.2144555964599
284.508260996878,88.6366261543021
285.779498623709,87.1833859010632
283.52173866356,89.0509407723257
281.679021339166,87.4350707849233
282.95684355086,85.3641906200358
280.002228869007,85.0962936914833
282.404674647312,85.712522895233
285.395019181807,87.4454959781638
283.093974819676,87.1480802018946
283.405608310343,85.8283325033967
281.821716841867,86.9910863779386
284.243189467258,87.8921832484695
282.632674370423,88.9255113396295
280.116750197227,89.3746584419534
282.082197544205,89.1547970228346
282.906376934752,88.3516830156383
282.239988003947,88.0860600482511
284.491336416925,88.5200371534151
286.541431496833,88.6638442470347
284.586301649959,87.4845516478854
284.227203473373,87.2708732161515
284.916180179261,86.0569993395521
283.838485030893,86.3834361866503
284.760552764719,87.8644969436607
285.115140545075,86.6695255723635
284.751534884987,89.150060368482
290.637420815721,89.5060760005149
288.260283407746,89.7592876289506
283.899926806277,88.6846714845291
290.214689763851,86.3985171402058
286.491780087106,86.6210162579275
281.309699301451,85.4255521934738
280.836342944046,85.5016876196575
285.744073662299,86.4169680252472
287.674785569118,88.7709693746812
284.676283646234,85.2049465945365
284.20761574879,88.6182186112219
285.172411559934,87.9621753753218
284.487454465715,90.9702748372572
282.105319420863,87.1160874145305
280.604987308027,87.1340403091358
275.756846168045,88.0938932894628
284.39141202094,84.8417633537336
281.359475627477,88.9269318998851
281.549776981526,90.5293063709211
279.243183292547,88.2858762126925
280.838542722141,85.560827516122
277.708729728348,88.3366914132413
283.950967134574,86.9188897033548
279.507923837826,83.8144552819895
281.58773497127,83.5731258183691
277.288748478186,86.4119365572316
281.958511106053,84.8870544234575
284.119656354748,86.2251953350082
280.463107423112,87.3213763216586
277.51497162207,85.7980798541763
280.724101670218,87.3437249877193
281.429702174852,86.4857206715239
285.951425672318,86.638511330105
288.729798366959,87.939682642064
286.02687906843,86.9396746059778
286.064029533092,86.5107880660763
288.254764343332,84.8099349395029
281.104147923415,87.9158336797529
283.527868641561,87.297143809274
278.332120296707,87.0118266372996
280.670841587887,87.1602176905956
284.51742411945,87.3031868644723
282.164392533418,88.1063175462276
280.251942750993,85.8971527980074
280.290761133051,86.4377273693905
281.565705100862,86.8238852546975
279.328019107626,86.3092652139375
278.900771834631,84.8464803415992
278.673247329969,84.457506238786
282.081425757355,84.084979100778
278.45956129182,84.5045483364295
284.090828720466,84.7066866921588
284.015305537809,85.4593640173592
283.140231099617,88.2256071401752
280.087479983645,88.5580771250323
284.724428732723,88.692168859007
287.273924112716,88.7686002203713
286.537249944959,84.4711133022957
284.763913359943,87.1336461955303
286.206674498166,86.8504761152347
280.249873181048,86.1736263454495
282.050533124262,86.8487330290159
281.447495630395,84.4372093488705
280.684195501327,87.3414073494386
279.326334575399,83.7479274522103
286.241887253418,87.4255713939444
283.459164201444,85.6124904258055
281.818483148725,84.9881858802148
286.352557259897,85.6975630568475
286.367589388448,86.895312801956
287.129982004724,81.7418584107054
287.971363835533,84.684974264636
284.826924153288,82.7891151814846
287.715645506439,86.9169016105425
289.381316074381,86.4222142349942
287.04708100482,84.9108437974857
286.522339169191,86.8037051567719
285.661759095566,84.1107441824817
286.295007023083,85.2214474338972
287.706973411434,85.5301948603213
285.085759833125,85.207532118277
283.005385866446,84.7850792748867
287.995305445333,86.6451920710165
283.593108246163,84.0496189186092
283.820009549287,83.5553169699462
287.350487935916,84.8324665070275
286.493803127361,84.9233241404337
284.934471295895,85.1270412363933
285.044180676206,84.1056408457569
287.442575291183,82.9518572459189
283.805021868059,85.7526182017888
285.117587899081,86.211574903152
287.181500547428,86.4333441997904
284.71904405675,85.7390528781238
286.334026593376,87.5024103224448
284.952547305498,85.8583375772129
284.343196320724,84.8203632155917
283.648384886179,83.605049702263
287.163164690261,82.545268346097
286.958351834342,84.1991374212073
284.373688635238,85.0678098201567
280.73526339084,85.5655655388134
284.680500266483,83.5716414796221
283.711405426688,86.31962697351
289.250769866242,83.5640218450382
285.920236630965,84.5580657021457
283.47383749558,87.1994036183348
283.389638284546,86.1532814661316
283.473848581992,86.9247558461827
284.864936286713,87.0819854807957
284.34159235307,86.102632716024
283.842381454179,86.1660173519592
284.258539272371,84.7835812413366
287.696074438132,85.5459794181911
284.305875731423,85.4677542713993
281.666095191083,84.1810926482864
284.512569125336,85.6108604749985
283.787603586251,85.5115930291384
283.992336801113,84.8131440219775
281.989972704753,86.0755518231943
283.229777031113,84.8026684460618
277.621662638095,82.0743218596332
280.481000663265,85.9825561150828
283.363776919143,86.9491438722573
283.213672859137,86.4722483519751
281.50988934774,86.2197662187856
276.77708542679,86.6885159174442
277.846488094486,86.9446558038273
283.583747548203,87.6561732866762
281.821827742242,88.7798893961058
285.851339944021,88.2359909304155
287.144096346489,86.1439791323669
285.509726493223,85.678524611809
284.487151363138,89.4612738133576
288.250682856137,85.1159618136594
291.221146974917,87.6759295663683
288.203975226609,86.9835150786091
289.574157219131,87.8431882423218
288.917638467051,87.2274456664025
287.157493795573,86.5036603425678
287.500456827492,86.1068145786461
285.882251269881,86.7211054603458
284.695620644913,87.7618726982611
286.793974600614,86.7396207129002
283.870881572731,88.7700498136754
286.183412855488,85.04435981418
282.600539102763,86.7071145961657
286.489696351338,86.1441498228677
289.174354131099,85.3225838941482
286.77565862612,88.2128956581883
287.422271142235,87.0275902312953
289.135085290655,86.486786989398
285.007154469015,85.678849437684
285.841269292502,86.8692627438052
280.63824660128,86.4440069554567
284.359329057875,85.2159065589606
283.982303311082,85.4599947154935
285.381271788418,85.1921466996746
286.095567356838,84.2108588204857
285.430447417416,87.5068090722005
286.745368944924,88.8642772480393
285.015471757573,85.5378041330773
283.976531700256,86.6249865908748
284.055398498414,85.6582796787573
283.04632774103,85.4553774269733
286.2085281345,83.7128775032615
288.948929826232,83.7744615131345
286.216683748353,85.485039838787
286.734140285402,86.2039552794208
290.694022203267,87.8957979025988
286.518257107298,86.1080288176139
286.162791646868,87.4028415261947
286.722649350236,87.5135160961943
288.667085770682,89.390577352863
285.405372184494,86.4536924944975
283.504292111369,88.985051436943
286.170554075181,88.4669516592725
288.516509310101,86.6270275886477
286.573838135041,85.4365228329352
288.673267742242,89.3389654763015
288.103707015979,88.6504106924197
290.563858771632,86.4014159444487
285.613565074108,86.3454426647055
289.290491163478,86.3696159939663
283.000165113966,84.7604545197083
285.039715352906,85.108494416715
283.310070281273,87.4282415312024
281.733116852716,85.6570735879106
287.069576556263,88.0978217684386
284.65076723452,85.7168782520753
279.732856556527,85.8668587347135
279.278633964617,85.4183986642174
283.628994517262,87.5185102721394
276.510665285945,85.3045054782271
280.680266208576,83.6112439612608
283.006032611631,83.4636504814925
280.479742694414,84.9729459717197
282.780900519212,85.3568407897028
275.597955995414,82.8526436505189
278.818729018432,84.3351748149559
279.584708706308,84.5874137601015
281.328588775294,83.8252490796838
283.410799297722,86.9402882468248
278.992240703932,88.1849441347982
281.321432597096,87.2381164029159
277.984608414387,87.7386247220867
285.274306454051,87.162270749118
280.682674720118,85.139799214464
283.508418422953,86.9961244256164
282.142258986095,88.3541753916483
283.606005293217,87.1199013397572
288.503147991297,87.676989436589
281.847368746402,87.2879034444611
288.004465064265,86.2309870499036
283.695011981949,83.9936221414756
286.26560243232,86.4831036933958
282.715239260212,86.311804892191
293.077808941523,85.9977014298233
287.027836562056,87.5291205210689
284.998692585667,87.9063644323843
286.015378192611,85.0449611970007
284.471090524441,86.8044319313783
284.411269395435,86.9519496304486
285.294916014151,87.673020091519
286.327462424661,88.7434369773255
287.963582221383,87.6420880964047
281.575085605816,87.2170593058309
287.279014568973,85.8511817900448
283.780908443078,86.3589906589041
285.400208954634,86.4825697536658
284.835680530605,86.3416282335161
283.438186950032,88.2209783995045
284.015182728237,88.5821814794706
286.0617373956,87.1912131731533
282.376886217959,87.0464056865956
284.120195867292,85.9123678181726
286.586815278192,87.0718810012541
285.636136602256,87.09535076212
287.279863892498,86.2419344076561
286.468787370695,83.7923623040547
278.302105862279,87.3970234632247
275.907851100718,82.6302363693657
276.017193644873,81.5732518167327
284.274342775791,85.6251175849863
284.062672567058,86.3359891773326
289.018854545708,85.9672961734129
285.706754401612,84.259649839758
285.621138562544,87.8610628698785
289.933304858764,85.333566203784
287.967962455395,86.384892329412
287.151628356839,84.2118788071199
283.584009610239,86.2292230117366
284.581189748877,85.2858084950478
282.330143041339,86.8128365003675
281.465151762119,86.138347008313
281.91872624407,85.4229259494946
281.937257777724,83.6380521120605
283.501156115738,87.0768441072082
281.593832002105,83.7778529705433
283.064632882416,84.7811826436112
286.9632038478,84.3666585882386
286.897009261826,86.1503201171306
287.035758583863,86.8861269663535
280.029816782936,86.1530258689712
284.953293728432,84.2020708340423
287.831227129374,88.4345351014867
288.09046604472,84.4342311146334
289.937060557278,83.0366372174507
284.557656370969,88.3555364756803
288.090183908086,89.025305425063
283.512939486528,86.3302228979705
285.728440960795,86.2811603463318
287.760872987502,86.9904921600789
283.89073823535,87.9663917846423
287.225317971768,88.7653871525759
280.93369684508,86.0998245640823
282.903556126205,85.0388397408397
288.89285302971,84.2064567716657
283.191143235208,85.2212513404768
284.802582789649,88.3987463450016
285.357505456629,85.3604654208919
284.667504162864,87.7674416613082
285.196597931047,87.6525309776839
284.591572963823,85.9162577341464
279.859031062184,85.9449332735972
282.226322191328,89.3320841745303
285.119853976055,86.7732088404403
288.908674453336,89.1803954322834
288.980847491209,86.7867353891518
289.193569191743,87.300906631274
285.152559176433,89.2808544090046
284.115085379659,87.479778555188
282.928301332561,87.4379855207232
284.039697326797,87.5011859380134
286.449045589414,86.5988916658173
281.969716247722,84.9687550467894
284.755948197475,85.2995761080414
279.527947478118,83.9010764674776
282.202403343449,87.0636599021491
286.50727695848,87.217283120717
288.654443061663,86.8574666309838
282.334988932826,86.1721164619195
284.556230236484,86.7837624837163
284.886501264545,84.9221766281703
284.325607637705,86.653770620345
282.979168286289,84.5289005396382
285.584021857195,88.7238300327409
287.835301940526,88.548393144721
287.301273412299,85.3590094538556
286.525774127411,87.8480921334194
281.8709406655,87.9015636573063
282.896763206334,89.1697500367857
280.717799737882,88.896569004514
283.766967171328,87.0215099263073
282.870044505964,86.0545955732424
278.201559561206,85.6175253427308
278.798342821473,85.9899871799307
278.523860099837,85.382140635145
282.951104476782,85.9504359901492
281.173306781548,85.6561239835415
280.63320375051,87.5498015739249
278.521006921698,86.9535118632989
277.557952117382,87.8437121876966
279.825041581957,88.288348935027
279.856606730861,87.7829839961067
281.955528685856,86.8782620490294
284.40715659195,85.55278825903
288.421553341648,89.4469341188055
285.526477693661,86.6330646699276
287.681985272409,86.3095237724952
286.08608294334,86.7799269133687
286.358920139338,87.334451816796
289.007759382473,87.0983107932221
285.6680513498,86.6043125066852
286.56696467382,86.7356997032671
286.832601570904,86.9526810286581
284.896628056751,87.8556563072326
284.254876242269,87.0100751981959
282.14526672693,87.2596636163014
283.064039172364,84.5515341000401
285.922355469385,87.9357350456047
284.286384740485,87.0612346834442
285.879812970047,85.6377474451723
286.008786603877,87.1824179139051
287.034640475353,87.5808064068757
286.969551848658,87.61087653435
282.653471589687,88.4654607800843
283.843303252662,88.1407078038377
287.333483540137,87.8400172583935
284.789589726916,88.4227727510812
279.071328210746,88.5319592206083
280.224210612534,87.4058665444357
281.774734227804,87.8616926237243
278.017627830373,83.4086831086072
280.696198266758,87.4049238745463
283.214702482922,88.663383022256
282.370045445148,87.844645904704
276.259701629773,88.4957448439999
277.908223599976,86.8245862415019
280.754215045297,85.9477368310976
283.610587561595,86.9438856749174
277.689390064233,87.873988129822
277.167610819523,86.5523435762542
284.928380078639,85.7884623840912
284.494144627208,87.477200371074
283.992318295889,87.654052462159
285.43306044109,87.0841379588582
